sample13,,sample14,,sample15,,sample16,,sample17,,sample18,,sample19,,sample20,,sample21,,sample22,,sample23,,sample24,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
784,0.1453159899,784,0.1429897845,784,0.1449710727,784,0.08671163768,784,0.0697934106,784,0.06184944138,784,0.05764113367,784,0.0544912219,784,0.0528074801,784,0.05205284804,784,0.05177576467,784,0.05253599212,
783,0.1464726329,783,0.1438963562,783,0.1454972178,783,0.08637159318,783,0.06929712743,783,0.06139443815,783,0.05708428472,783,0.0544844754,783,0.05251706019,783,0.05210018158,783,0.05190042779,783,0.05262069404,
782,0.1476280987,782,0.1446278095,782,0.145792827,782,0.08626899123,782,0.06908235699,782,0.0612398982,782,0.05678414553,782,0.05428338423,782,0.05216594413,782,0.05184523761,782,0.0517334491,782,0.05231001601,
781,0.1481517553,781,0.1450341493,781,0.1455698162,781,0.08613412827,781,0.06867425889,781,0.06060894579,781,0.05642681941,781,0.05378706753,781,0.05157921463,781,0.05134109408,781,0.05120363086,781,0.05192752928,
780,0.149168849,780,0.1456216425,780,0.1458020508,780,0.08603546768,780,0.06871525943,780,0.06067921966,780,0.05632080138,780,0.05387652665,780,0.05171149224,780,0.05126366019,780,0.05105852336,780,0.05168396607,
779,0.1496800482,779,0.1459939182,779,0.1458137482,779,0.08609552681,779,0.06858810037,779,0.06052183732,779,0.05628865212,779,0.05378689244,779,0.05135061964,779,0.05117832124,779,0.05097936839,779,0.05154205114,
778,0.1498703659,778,0.145815596,778,0.145292297,778,0.08581257612,778,0.06831132621,778,0.06004438549,778,0.05582792684,778,0.05340222269,778,0.05099456385,778,0.05073261261,778,0.05068167299,778,0.05123191327,
777,0.1499423534,777,0.145766139,777,0.1447507888,777,0.08581493795,777,0.06810212135,777,0.05991361663,777,0.05562674254,777,0.05305108801,777,0.0508258082,777,0.05067053065,777,0.05042200536,777,0.05106149241,
776,0.1500526667,776,0.1456896961,776,0.1443166733,776,0.0856154561,776,0.06794735789,776,0.05985214189,776,0.05546100065,776,0.05297261849,776,0.05069287121,776,0.05065240711,776,0.05024809763,776,0.05078908801,
775,0.1495767236,775,0.1449043602,775,0.1433849335,775,0.08535833657,775,0.06759685278,775,0.05937539414,775,0.05511954427,775,0.05265979096,775,0.05029948056,775,0.05009816587,775,0.05001392588,775,0.05072682351,
774,0.1490722597,774,0.1441317946,774,0.1422340721,774,0.08504894376,774,0.06726844609,774,0.05915686861,774,0.05481380224,774,0.05218935385,774,0.05001810938,774,0.04972975329,774,0.04985043034,774,0.0503500253,
773,0.1486156136,773,0.1435938179,773,0.1413754374,773,0.08490107954,773,0.06729341298,773,0.05908511952,773,0.05494454131,773,0.05190454051,773,0.05030343309,773,0.04945498705,773,0.04928216338,773,0.04991376027,
772,0.1478410363,772,0.1424544454,772,0.1400837898,772,0.08487139642,772,0.06713095307,772,0.05893189833,772,0.05489257351,772,0.05171679705,772,0.04997875541,772,0.049243249,772,0.04900266603,772,0.04973218963,
771,0.146747157,771,0.1414101422,771,0.1384905875,771,0.08442987502,771,0.0670568198,771,0.05884785578,771,0.05455937237,771,0.05126357451,771,0.04978330806,771,0.04889520258,771,0.04877006635,771,0.04945913702,
770,0.1456609219,770,0.140205428,770,0.1372582167,770,0.08413112909,770,0.06691217422,770,0.05863984674,770,0.05421692133,770,0.05119008943,770,0.04952864349,770,0.04871978983,770,0.04865973443,770,0.04917538166,
769,0.1442340016,769,0.138708964,769,0.1355602592,769,0.08404841274,769,0.06644520909,769,0.05832746997,769,0.05405758321,769,0.05080910772,769,0.04931771383,769,0.04863645509,769,0.04822950065,769,0.04895743355,
768,0.1429536939,768,0.1373052597,768,0.1339299679,768,0.08410074562,768,0.06656522304,768,0.05810216069,768,0.05380221829,768,0.05069668218,768,0.04900069535,768,0.0481275171,768,0.04821553081,768,0.04893492162,
767,0.141314894,767,0.1354812533,767,0.1320540458,767,0.08369097859,767,0.06599956006,767,0.05778351799,767,0.0535364598,767,0.05026405305,767,0.04871457815,767,0.04771630466,767,0.04777882993,767,0.04838304222,
766,0.1396560222,766,0.1337309033,766,0.1301698536,766,0.08318816125,766,0.0658486411,766,0.05743009597,766,0.05313205719,766,0.05012074113,766,0.04849003255,766,0.04763789847,766,0.04741399363,766,0.04825851694,
765,0.1379832476,765,0.1321129948,765,0.1281486601,765,0.08314797282,765,0.06557848305,765,0.057302773,765,0.05285133421,765,0.04985118657,765,0.04826050997,765,0.04760765284,765,0.04762047902,765,0.04841484129,
764,0.1363075376,764,0.1304823309,764,0.1266841292,764,0.08283563703,764,0.06537095457,764,0.05712130666,764,0.0528361313,764,0.05026628822,764,0.04807639122,764,0.04779371247,764,0.04785781354,764,0.0486253947,
763,0.1342020482,763,0.1281474084,763,0.124287419,763,0.08225928247,763,0.06482683122,763,0.05664362386,763,0.05227322876,763,0.04989407212,763,0.04778683558,763,0.0475255698,763,0.04751216993,763,0.04828374088,
762,0.1319978833,762,0.1260433644,762,0.1220532209,762,0.08171306551,762,0.06454727799,762,0.05619739741,762,0.05188076571,762,0.04945261031,762,0.04724183306,762,0.04726905003,762,0.04696163163,762,0.04779163375,
761,0.1298603863,761,0.1239681691,761,0.1199691147,761,0.08117255569,761,0.06409157068,761,0.05587529391,761,0.05157496035,761,0.04911192879,761,0.04702494293,761,0.0469116196,761,0.04673323408,761,0.04748664051,
760,0.1276980191,760,0.12184944,760,0.1178914234,760,0.08093417436,760,0.06378100812,760,0.05561494455,760,0.05119177699,760,0.04903944209,760,0.04676785693,760,0.0465788357,760,0.04655344784,760,0.04737487435,
759,0.1254965067,759,0.1195492074,759,0.1157807782,759,0.08036105335,759,0.06349574029,759,0.05509030446,759,0.05095732957,759,0.04861740395,759,0.04640464485,759,0.04635291174,759,0.04637825862,759,0.04710283503,
758,0.1231042296,758,0.1172436997,758,0.1134106591,758,0.07994835824,758,0.06313315779,758,0.05501126125,758,0.05069944635,758,0.04820838571,758,0.04611804336,758,0.0460021086,758,0.04586402327,758,0.04670524225,
757,0.1210892424,757,0.1153117269,757,0.1114494875,757,0.07980551571,757,0.062801525,757,0.0548061654,757,0.05055183172,757,0.04812856019,757,0.04596622288,757,0.04590335116,757,0.04586704075,757,0.04673265666,
756,0.1186008304,756,0.1128934026,756,0.1093656793,756,0.07900379598,756,0.06250362843,756,0.05436513945,756,0.05033392087,756,0.04765271768,756,0.04602536187,756,0.04553689435,756,0.04553519934,756,0.0460501425,
755,0.1162865981,755,0.1107520238,755,0.1069941893,755,0.07849828154,755,0.06224907935,755,0.05429549888,755,0.05020599067,755,0.04709683359,755,0.04571254924,755,0.0449860096,755,0.0450085178,755,0.04592616856,
754,0.1140896901,754,0.1087097526,754,0.1049607322,754,0.07817293704,754,0.06235141307,754,0.05422815308,754,0.05002371594,754,0.04695842788,754,0.04558829963,754,0.04492107034,754,0.04477098584,754,0.04570590705,
753,0.1117636785,753,0.1064844429,753,0.1030680835,753,0.07782439888,753,0.06193021685,753,0.05377549678,753,0.04964117333,753,0.04669797793,753,0.04533068091,753,0.044581227,753,0.04456637055,753,0.04548199102,
752,0.1096594706,752,0.1044935361,752,0.1010291055,752,0.07755990326,752,0.061674539,752,0.0537121594,752,0.04960617423,752,0.04650489613,752,0.04511545971,752,0.04444671795,752,0.04450456053,752,0.04525893554,
751,0.1074571833,751,0.1023574993,751,0.09896346927,751,0.07699328661,751,0.06134261936,751,0.05336662754,751,0.04919173196,751,0.04615065828,751,0.04494162276,751,0.04425010458,751,0.04432667047,751,0.04522782564,
750,0.1056101918,750,0.1004063562,750,0.09737429023,750,0.07647376508,750,0.0611153841,750,0.053098768,750,0.0489711687,750,0.04607909545,750,0.04468461871,750,0.04412756115,750,0.04417455941,750,0.04505741969,
749,0.1035002992,749,0.09855360538,749,0.0952430144,749,0.07602894306,749,0.06072673202,749,0.05275775865,749,0.04862400517,749,0.04570679739,749,0.04437498003,749,0.04406501353,749,0.04421058297,749,0.04495526105,
748,0.1016121209,748,0.09683568776,748,0.09388784319,748,0.07584718615,748,0.06078148261,748,0.05286513269,748,0.04880589247,748,0.04621269926,748,0.04467839375,748,0.04439840466,748,0.04437735677,748,0.0454390496,
747,0.09927942604,747,0.09477336705,747,0.09168937802,747,0.07490242273,747,0.06015541777,747,0.05223793164,747,0.04827078059,747,0.04592004046,747,0.0441294238,747,0.04423990101,747,0.04404490069,747,0.04516095296,
746,0.09681802243,746,0.09236644208,746,0.08952581137,746,0.07402162254,746,0.05941706523,746,0.05161131173,746,0.04764390737,746,0.04538441449,746,0.04356684163,746,0.04352500662,746,0.04371462017,746,0.04476358369,
745,0.09477758408,745,0.0904263854,745,0.08771896362,745,0.07339911908,745,0.05899001285,745,0.05120768026,745,0.04726146162,745,0.04509133473,745,0.04311820865,745,0.04328144714,745,0.04342698306,745,0.04429396242,
744,0.09280255437,744,0.08873721212,744,0.0860452503,744,0.07288957387,744,0.05887714401,744,0.0512416698,744,0.04717084393,744,0.04504461214,744,0.04305297509,744,0.04309153557,744,0.04335220531,744,0.04443539307,
743,0.09084890783,743,0.08693505824,743,0.08435551822,743,0.07223365456,743,0.05834917352,743,0.0508329086,743,0.04686793312,743,0.04468846321,743,0.04277791828,743,0.04292751104,743,0.04307638854,743,0.04406767711,
742,0.08892586827,742,0.08503946662,742,0.08250640333,742,0.07150858641,742,0.05798972771,742,0.05039333925,742,0.04650625214,742,0.04440528527,742,0.0423902832,742,0.04272053391,742,0.0429367125,742,0.04390082136,
741,0.08731735498,741,0.08354122937,741,0.08112699538,741,0.07125730067,741,0.05779933929,741,0.05035659671,741,0.04644889012,741,0.04436990246,741,0.04257135093,741,0.04264699295,741,0.04283922166,741,0.04398305342,
740,0.08564061671,740,0.08185499907,740,0.07940497249,740,0.07032057643,740,0.05721000582,740,0.05001052842,740,0.04639179632,740,0.04411919415,740,0.04264844954,740,0.04225959256,740,0.0424792245,740,0.04365127161,
739,0.0838503316,739,0.08016365021,739,0.07777550071,739,0.0697542876,739,0.05710919946,739,0.0499541834,739,0.04617884383,739,0.0432944335,739,0.0422453545,739,0.04180156067,739,0.04206838831,739,0.04305389151,
738,0.0818663761,738,0.07844471931,738,0.0762046054,738,0.0688842535,738,0.05673216656,738,0.04948411137,738,0.0457296893,738,0.04291799664,738,0.04179588705,738,0.04146682471,738,0.04171717539,738,0.04276848957,
737,0.08023411036,737,0.07689442486,737,0.0747147128,737,0.06852286309,737,0.05627822131,737,0.0491226241,737,0.04544563219,737,0.04270422459,737,0.04162400588,737,0.0410807319,737,0.04150310904,737,0.04253583401,
736,0.07897141576,736,0.07532088459,736,0.07368391007,736,0.06778359413,736,0.05584997311,736,0.04874530435,736,0.04498893768,736,0.04234505072,736,0.04128596187,736,0.04085139558,736,0.04101446643,736,0.04223588109,
735,0.0776194483,735,0.07422064245,735,0.07232391089,735,0.06713799387,735,0.05529332906,735,0.04837482423,735,0.04471703991,735,0.04208549857,735,0.04098411277,735,0.04069239274,735,0.04085557535,735,0.0419590883,
734,0.07594516128,734,0.07277606428,734,0.07080541551,734,0.06646046788,734,0.05493466929,734,0.04795952886,734,0.0443617627,734,0.04162728041,734,0.04060313478,734,0.04029906169,734,0.04064057022,734,0.04170708731,
733,0.07432141155,733,0.07125218213,733,0.06937866658,733,0.06565228105,733,0.05441900715,733,0.0476228483,733,0.04399319366,733,0.04129453003,733,0.04033925384,733,0.04007036239,733,0.04022888467,733,0.04131548479,
732,0.07281074673,732,0.06975887716,732,0.06795610487,732,0.06472718716,732,0.05388440937,732,0.0470681563,732,0.04352992773,732,0.0408988893,732,0.039826978,732,0.03945801407,732,0.03972575814,732,0.04099623114,
731,0.07160232216,731,0.06859437376,731,0.06676582992,731,0.06407852471,731,0.05350685492,731,0.04690472782,731,0.04334519804,731,0.0407935828,731,0.03961225227,731,0.03949934617,731,0.03956835717,731,0.04065623134,
730,0.07011393458,730,0.06709693372,730,0.06532973796,730,0.06313084811,730,0.05287943035,730,0.04640334845,730,0.04278882965,730,0.04023924842,730,0.03913100064,730,0.03890671209,730,0.03921457008,730,0.04026611522,
729,0.06863745302,729,0.06585716456,729,0.06408274919,729,0.06238356978,729,0.05245384946,729,0.04587366059,729,0.04248164967,729,0.03992546722,729,0.03887199983,729,0.038723059,729,0.03898250684,729,0.04014099762,
728,0.06735295802,728,0.06457479298,728,0.06290264428,728,0.06151422858,728,0.05180212855,728,0.04554345086,728,0.04200941324,728,0.03949177638,728,0.03863460198,728,0.03853422776,728,0.03872328624,728,0.0397874862,
727,0.06622444838,727,0.06334204227,727,0.06164574623,727,0.06080709025,727,0.05131411552,727,0.04511904716,727,0.04178918898,727,0.03924701363,727,0.03820522502,727,0.03796166554,727,0.03833917156,727,0.03940492123,
726,0.06496010721,726,0.06198843569,726,0.06044001505,726,0.05993070453,726,0.0509012416,726,0.04475333914,726,0.04150784016,726,0.03890138865,726,0.03788437694,726,0.03767126054,726,0.03797570616,726,0.03906763718,
725,0.06356538087,725,0.06067255139,725,0.05922260508,725,0.0591676645,725,0.05027524009,725,0.04428946227,725,0.04104630277,725,0.03841407597,725,0.03759484366,725,0.03741293401,725,0.03767298535,725,0.03879925236,
724,0.06210767105,724,0.05956329778,724,0.05800499395,724,0.05820849538,724,0.04966630414,724,0.04377296567,724,0.04049266875,724,0.0380048342,724,0.03725628555,724,0.03701063618,724,0.03732180968,724,0.03848959133,
723,0.06103860214,723,0.05855404958,723,0.05694286525,723,0.05748922378,723,0.04919350147,723,0.04342269152,723,0.04021712765,723,0.03788980097,723,0.03701258078,723,0.03682905436,723,0.03713124618,723,0.03825980797,
722,0.05968207866,722,0.05705907196,722,0.05566908419,722,0.05643681437,722,0.04861850291,722,0.04292119667,722,0.03969744965,722,0.03727033362,722,0.03648743033,722,0.03632844239,722,0.03666509688,722,0.03794177622,
721,0.05860375986,721,0.05613072962,721,0.05452864245,721,0.05570854619,721,0.04805669934,721,0.04254248738,721,0.03939687088,721,0.03702447563,721,0.03625515848,721,0.03612078726,721,0.03644185141,721,0.03764218464,
720,0.05734185129,720,0.05500612035,720,0.05348167568,720,0.05477116257,720,0.04743183777,720,0.04198588803,720,0.03890577704,720,0.03660048544,720,0.03591972217,720,0.03555054963,720,0.03601010516,720,0.03717951849,
719,0.0563958101,719,0.05402389914,719,0.05263016,719,0.05410088599,719,0.04706143588,719,0.04165021703,719,0.03877448663,719,0.03643377125,719,0.03572173417,719,0.03556572273,719,0.03573578596,719,0.03702512383,
718,0.05493082106,718,0.05247090757,718,0.05118292198,718,0.05283984169,718,0.04616516829,718,0.04096866399,718,0.03810237348,718,0.03626768291,718,0.03507430851,718,0.03543195501,718,0.03581800312,718,0.03696029261,
717,0.05408897996,717,0.05179597437,717,0.05047637224,717,0.05231515691,717,0.04572646692,717,0.04064853117,717,0.03772191331,717,0.03596859425,717,0.03494383395,717,0.03513512388,717,0.03551866487,717,0.03686633334,
716,0.0528880544,716,0.05064539984,716,0.04925308004,716,0.051286906,716,0.04514469579,716,0.04011851177,716,0.03731763363,716,0.03544874862,716,0.03443319723,716,0.03480983526,716,0.0352040641,716,0.03652870655,
715,0.05178486183,715,0.04957355931,715,0.0482076332,715,0.05038766935,715,0.04453432932,715,0.03970731795,715,0.03682094067,715,0.03504832089,715,0.03410146013,715,0.03441523761,715,0.03493171558,715,0.03630750254,
714,0.05092871934,714,0.0487116836,714,0.04746801779,714,0.0498781912,714,0.04407656193,714,0.03941642866,714,0.03680654243,714,0.03484971821,714,0.03397021443,714,0.03427868709,714,0.03476849943,714,0.03602905944,
713,0.04983655363,713,0.04769128188,713,0.04643019661,713,0.04898348451,713,0.04339354113,713,0.03893372044,713,0.03624866158,713,0.03448005393,713,0.03360926732,713,0.03391471133,713,0.03447467461,713,0.03560682759,
712,0.04853567854,712,0.04647608846,712,0.04551912844,712,0.04788362235,712,0.04283402488,712,0.03837445751,712,0.03572974354,712,0.03405775502,712,0.03321693093,712,0.0335172601,712,0.03390751779,712,0.03536317497,
711,0.04753125831,711,0.04532300681,711,0.04419375956,711,0.04688258097,711,0.04197297245,711,0.03780806437,711,0.03539092094,711,0.03369998187,711,0.03287433833,711,0.033245489,711,0.03383707628,711,0.03509936854,
710,0.04652601853,710,0.04444881156,710,0.04326640442,710,0.04616390169,710,0.04127150029,710,0.03712442145,710,0.03471134976,710,0.03330935165,710,0.03242152184,710,0.03295389563,710,0.03350702673,710,0.03478765115,
709,0.04556483775,709,0.0435840115,709,0.04252510145,709,0.04536363855,709,0.04071269184,709,0.03669052944,709,0.03430311382,709,0.03275951371,709,0.0319310315,709,0.03243819997,709,0.03291189671,709,0.03438867256,
708,0.04468923807,708,0.0426700972,708,0.04156195745,708,0.04445801675,708,0.0402559489,708,0.03631991521,708,0.03392738849,708,0.03238623962,708,0.03150688857,708,0.0320539996,708,0.03257023916,708,0.03389036283,
707,0.043597579,707,0.04172173515,707,0.04056914151,707,0.04352337494,707,0.03937461972,707,0.03585157171,707,0.03357436508,707,0.03195777908,707,0.03112567775,707,0.03162355721,707,0.03217042238,707,0.03354183957,
706,0.04278311506,706,0.04081249237,706,0.03982581198,706,0.04296671972,706,0.03902334347,706,0.03530572355,706,0.03306868672,706,0.03153138235,706,0.0308316946,706,0.03134937957,706,0.03201278299,706,0.03339281678,
705,0.04196883738,705,0.04009934887,705,0.03917063028,705,0.04220278934,705,0.03849513456,705,0.03512880951,705,0.03273553401,705,0.0311336033,705,0.03053499386,705,0.03114433959,705,0.03164866939,705,0.03309829906,
704,0.04103628919,704,0.03907800466,704,0.0381561853,704,0.04137208685,704,0.03787008673,704,0.03434300423,704,0.03239443898,704,0.03091079369,704,0.03040182218,704,0.0308019314,704,0.03145325556,704,0.03291611001,
703,0.04025515169,703,0.03852234781,703,0.03741146624,703,0.04066814482,703,0.03734025732,703,0.03385076299,703,0.03201495484,703,0.03051677532,703,0.02997118235,703,0.03038233332,703,0.03111107834,703,0.03259722143,
702,0.03942141682,702,0.03765937686,702,0.03673295304,702,0.03999945521,702,0.03694090247,702,0.03365857899,702,0.03158608451,702,0.03037392162,702,0.02976116352,702,0.03044799343,702,0.03092363477,702,0.03241962567,
701,0.03869066015,701,0.03688135371,701,0.03592846915,701,0.03910944238,701,0.03632163256,701,0.03318893164,701,0.03124268726,701,0.02991862595,701,0.02941350266,701,0.0299396757,701,0.03070910089,701,0.03210210428,
700,0.03780990094,700,0.03621219471,700,0.03538069874,700,0.03864017874,700,0.03587282449,700,0.0327427648,700,0.0307787843,700,0.02964053489,700,0.02918924578,700,0.02969430387,700,0.03039274365,700,0.03193250671,
699,0.03714833036,699,0.03540636972,699,0.03436250612,699,0.03771937266,699,0.03525931388,699,0.03228269517,699,0.03041264974,699,0.0291656591,699,0.02873001993,699,0.02929969877,699,0.03008402325,699,0.03167907521,
698,0.03630001843,698,0.0346221365,698,0.0337462537,698,0.03712935373,698,0.03475083038,698,0.03188985586,698,0.03011992387,698,0.0288115032,698,0.02839401364,698,0.02908646129,698,0.02989222668,698,0.03128349781,
697,0.03555440158,697,0.03394314647,697,0.03307626024,697,0.03626225144,697,0.03406102955,697,0.03146683797,697,0.02959721908,697,0.02847767249,697,0.02807276696,697,0.02875963971,697,0.02950098738,697,0.03099435568,
696,0.0349204354,696,0.03353554755,696,0.03258182108,696,0.03597883135,696,0.03385708481,696,0.03122341074,696,0.02945970744,696,0.0284155421,696,0.02808080241,696,0.02861000784,696,0.02946732566,696,0.03112537228,
695,0.03417508304,695,0.03260670975,695,0.03193755075,695,0.03518163413,695,0.03310718387,695,0.0306193158,695,0.02900617197,695,0.02794724889,695,0.02765885741,695,0.02822964452,695,0.02912103385,695,0.03066940047,
694,0.03345390037,694,0.03200760111,694,0.03133733198,694,0.03444902971,694,0.03264128417,694,0.03016628884,694,0.02859270014,694,0.02754140273,694,0.02735237777,694,0.0280026868,694,0.02875986136,694,0.03028964624,
693,0.03284887597,693,0.03142539784,693,0.03063603863,693,0.03394768387,693,0.03221198916,693,0.02990345657,693,0.02843867429,693,0.02727519162,693,0.02707110159,693,0.02786485106,693,0.02856311761,693,0.03020968847,
692,0.03239652887,692,0.03076694719,692,0.03011542931,692,0.03331371024,692,0.03177314252,692,0.02968839929,692,0.02799183503,692,0.02707440779,692,0.02690194547,692,0.02743067965,692,0.0284358561,692,0.03006879427,
691,0.03164343536,691,0.03040695749,691,0.02965843864,691,0.03298260272,691,0.03150096163,691,0.02922764793,691,0.02784561366,691,0.02686468512,691,0.02661336586,691,0.02739012055,691,0.02821511403,691,0.03001955524,
690,0.03086721152,690,0.02958497033,690,0.02895633504,690,0.03217663988,690,0.03076200187,690,0.02870441042,690,0.02742155269,690,0.02672277763,690,0.02616922371,690,0.0272956714,690,0.02812802605,690,0.02975758724,
689,0.03091379628,689,0.02944596671,689,0.02883238718,689,0.0319105275,689,0.03059456684,689,0.02845976315,689,0.02748969197,689,0.02674425021,689,0.02650901489,689,0.02725859918,689,0.02822680026,689,0.02984084375,
688,0.03014453501,688,0.02877504565,688,0.02821287699,688,0.03150249273,688,0.03027979285,688,0.02830490097,688,0.02711802348,688,0.02618660033,688,0.02600893751,688,0.02676085196,688,0.027657561,688,0.02947657928,
687,0.02978445031,687,0.028485246,687,0.0277455207,687,0.03108107485,687,0.0300826095,687,0.02818558551,687,0.02690227516,687,0.02603523992,687,0.02578038909,687,0.02675746568,687,0.02775755152,687,0.02927023359,
686,0.02909675799,686,0.0279400982,686,0.02740445733,686,0.03045077063,686,0.02961029857,686,0.02786258794,686,0.0265690852,686,0.02570307069,686,0.02562779747,686,0.02649630234,686,0.02745304257,686,0.02906202152,
685,0.02854572982,685,0.02738397196,685,0.02681132033,685,0.03011279367,685,0.02921624109,685,0.02754374593,685,0.0262354333,685,0.02546241321,685,0.02542203851,685,0.02628790401,685,0.02727747895,685,0.02895146422,
684,0.02806862444,684,0.0270067472,684,0.0264874436,684,0.02951029688,684,0.02865402587,684,0.02705112845,684,0.02578722872,684,0.02520134114,684,0.02498999797,684,0.02600698732,684,0.02692921087,684,0.02866923437,
683,0.02757005952,683,0.02650549263,683,0.02584937029,683,0.02916073054,683,0.02825224213,683,0.02670846321,683,0.0258378312,683,0.02477240004,683,0.02488008887,683,0.02563252114,683,0.02674650773,683,0.02845724672,
682,0.02703878656,682,0.02602845244,682,0.02543293498,682,0.02855747752,682,0.02795263194,682,0.02641596831,682,0.02529152296,682,0.02470460348,682,0.02461703867,682,0.02554776147,682,0.02651160024,682,0.02821284905,
681,0.02667595446,681,0.0257180389,681,0.02517544664,681,0.02819434181,681,0.02754148468,681,0.02622979693,681,0.02518480085,681,0.0244315546,681,0.02434492111,681,0.02526394837,681,0.02637641132,681,0.02827290818,
680,0.02636155859,680,0.02521747351,680,0.02474236488,680,0.02789524198,680,0.02729801461,680,0.02587362938,680,0.0247655753,680,0.02422887832,680,0.02439119294,680,0.02517429367,680,0.02616801485,680,0.02801513858,
679,0.02594353259,679,0.0248858463,679,0.02440233715,679,0.02743440121,679,0.02700881474,679,0.02563276887,679,0.02469627373,679,0.02402583137,679,0.02410170436,679,0.0250357911,679,0.02585013956,679,0.02790874057,
678,0.02549881302,678,0.02447624691,678,0.02396876551,678,0.02704793215,678,0.02657607384,678,0.0252789557,678,0.0243559815,678,0.02360447124,678,0.02393665351,678,0.0247697141,678,0.02573386021,678,0.02771800943,
677,0.0252741538,677,0.02427938208,677,0.02384339087,677,0.02687242255,677,0.02639605105,677,0.02512865141,677,0.02434160747,677,0.02361753583,677,0.02375288121,677,0.02471498959,677,0.02578937262,677,0.02757276222,
676,0.02462169528,676,0.02357940935,676,0.02330788597,676,0.026191907,676,0.02586071752,676,0.02459931374,676,0.02370883711,676,0.02327713184,676,0.02327909879,676,0.02437591366,676,0.0254063122,676,0.02729032375,
675,0.02452373877,675,0.02335511334,675,0.02303022705,675,0.02588934638,675,0.02571449615,675,0.02453989908,675,0.02353508212,675,0.02287979797,675,0.02318922617,675,0.02415147983,675,0.02537227981,675,0.02715872228,
674,0.02391742542,674,0.02300743572,674,0.02262376435,674,0.02545008995,674,0.0252275411,674,0.02407332882,674,0.02338491566,674,0.02278766222,674,0.02300437912,674,0.0239416305,674,0.0249499958,674,0.02686182037,
673,0.02362860553,673,0.02272053063,673,0.02236117795,673,0.02507144026,673,0.02499153465,673,0.0240166951,673,0.02323611267,673,0.0225000307,673,0.02276630327,673,0.02388712019,673,0.02497135289,673,0.02676021867,
672,0.02324523404,672,0.02226781659,672,0.02192294225,672,0.02475357242,672,0.02461306565,672,0.0235897135,672,0.02278114296,672,0.02228146791,672,0.02248321101,672,0.02368601039,672,0.02464912087,672,0.02649663202,
671,0.02280381322,671,0.02204520442,671,0.02166771702,671,0.02449092641,671,0.02431198582,671,0.02341876365,671,0.02271043882,671,0.02205961198,671,0.02230157889,671,0.02339267358,671,0.02456961945,671,0.02650367655,
670,0.022676019,670,0.02172235772,670,0.02137274854,670,0.02406512015,670,0.02416538261,670,0.02309680544,670,0.02246412821,670,0.02182428539,670,0.02209896781,670,0.02316806465,670,0.02429868095,670,0.02581241913,
669,0.02189544402,669,0.0210745316,669,0.02077325806,669,0.02352231927,669,0.02343933657,669,0.02250335738,669,0.02185017243,669,0.02140453644,669,0.02150965296,669,0.02271540277,669,0.02391258255,669,0.02566017397,
668,0.02166986652,668,0.02083398029,668,0.02041912079,668,0.02323482931,668,0.02320675738,668,0.02227506414,668,0.02147181891,668,0.02114572935,668,0.02126252837,668,0.0225828886,668,0.02381713875,668,0.02553433552,
667,0.02147932723,667,0.02063590661,667,0.02026145905,667,0.02303243801,667,0.0228516683,667,0.02211985923,667,0.02141794376,667,0.02104070224,667,0.02120767161,667,0.02240077965,667,0.02360930853,667,0.0255485028,
666,0.02132807486,666,0.02045349963,666,0.02028272301,666,0.02260088548,666,0.02264869027,666,0.02178623341,666,0.02131173573,666,0.02098378167,666,0.02106996626,666,0.02253574692,666,0.02350428514,666,0.0253820233,
665,0.02106295526,665,0.02032897063,665,0.01995952986,665,0.02260023169,665,0.02264211886,665,0.02175033465,665,0.02136421017,665,0.02089153044,665,0.02111564577,665,0.02256685682,665,0.02345684916,665,0.02538405359,
664,0.02094781399,664,0.02002561279,664,0.01982861385,664,0.02252075076,664,0.02242342941,664,0.02182371356,664,0.02118508518,664,0.02083851583,664,0.02102043293,664,0.02238810621,664,0.02344799787,664,0.02541918308,
663,0.02054462582,663,0.01984714717,663,0.01956938952,663,0.02216270752,663,0.02210318856,663,0.02148161083,663,0.02091834135,663,0.02049072832,663,0.02089821361,663,0.02215679549,663,0.02321500331,663,0.02525870688,
662,0.02025174908,662,0.01950110123,662,0.01922830008,662,0.02169830166,662,0.02187331021,662,0.02117176726,662,0.02059500106,662,0.02026758716,662,0.02056340687,662,0.0218982473,662,0.02316429652,662,0.02499254793,
661,0.02014672011,661,0.01942751743,661,0.01911066845,661,0.02156272531,661,0.02173884958,661,0.02101279795,661,0.02054286189,661,0.02020540088,661,0.02057947405,661,0.02169549838,661,0.02297345549,661,0.02490456775,
660,0.01968505979,660,0.01896954142,660,0.01875345036,660,0.02104257606,660,0.02124379762,660,0.0206582211,660,0.02014091611,660,0.01974982768,660,0.0201567784,660,0.02149605379,660,0.02266448177,660,0.02456597611,
659,0.01953654364,659,0.01884619519,659,0.01860330813,659,0.02105243877,659,0.02109906822,659,0.02052779868,659,0.02000872605,659,0.01981875114,659,0.02011344954,659,0.02135056071,659,0.02259551361,659,0.0245677568,
